game_id,game_date,season,away_team,home_team,away_team_id,home_team_id,away_score,home_score,total_runs,home_win,innings,extra_innings,away_starter_id,away_starter_name,home_starter_id,home_starter_name,winning_pitcher_id,losing_pitcher_id,venue_id,venue_name,day_night,game_type
746934,2024-07-10,2024,OAK,BOS,133,111,5,2,7,0,9,0,676664,JP Sears,601713.0,Nick Pivetta,676664.0,601713.0,3,Fenway Park,night,R
746366,2024-07-11,2024,MIA,HOU,146,117,1,9,10,1,9,0,663773,Bryan Hoeing,664285.0,Framber Valdez,664285.0,663773.0,2392,Minute Maid Park,night,R
745969,2024-07-11,2024,PIT,MIL,134,158,0,9,9,1,9,0,527048,Martín Pérez,668964.0,Tobias Myers,668964.0,527048.0,32,American Family Field,night,R
746205,2024-07-11,2024,TEX,LAA,140,108,2,7,9,1,9,0,547179,Michael Lorenzen,656288.0,Griffin Canning,668968.0,547179.0,1,Angel Stadium,night,R
747179,2024-07-11,2024,ATL,ARI,144,109,5,7,12,1,9,0,450203,Charlie Morton,677944.0,Slade Cecconi,657044.0,641729.0,15,Chase Field,night,R
745318,2024-07-11,2024,TOR,SF,141,137,10,6,16,0,9,0,605135,Chris Bassitt,657277.0,Logan Webb,605135.0,657277.0,2395,Oracle Park,night,R
746688,2024-07-11,2024,COL,CIN,115,113,1,8,9,1,9,0,596295,Austin Gomber,668881.0,Hunter Greene,668881.0,596295.0,2602,Great American Ball Park,day,R
746452,2024-07-11,2024,CLE,DET,114,116,1,10,11,1,9,0,675921,Spencer Howard,656427.0,Jack Flaherty,656427.0,675921.0,2394,Comerica Park,day,R
745799,2024-07-11,2024,WSH,NYM,120,121,0,7,7,1,9,0,669022,MacKenzie Gore,656849.0,David Peterson,656849.0,669022.0,3289,Citi Field,day,R
745967,2024-07-11,2024,PIT,MIL,134,158,1,0,1,0,9,0,694973,Paul Skenes,650644.0,Aaron Civale,694973.0,650644.0,32,American Family Field,day,R
745313,2024-07-11,2024,TOR,SF,141,137,5,3,8,0,9,0,592332,Kevin Gausman,663855.0,Jordan Hicks,592332.0,663855.0,2395,Oracle Park,day,R
745558,2024-07-11,2024,LAD,PHI,119,143,1,5,6,1,9,0,607455,Anthony Banda,605400.0,Aaron Nola,605400.0,607455.0,2681,Citizens Bank Park,night,R
747011,2024-07-11,2024,CHC,BAL,112,110,8,0,8,0,9,0,657006,Justin Steele,544150.0,Albert Suárez,657006.0,544150.0,2,Oriole Park at Camden Yards,night,R
745065,2024-07-11,2024,NYY,TB,147,139,4,5,9,1,9,0,641482,Nestor Cortes,669358.0,Shane Baz,687330.0,641482.0,12,Tropicana Field,night,R
746935,2024-07-11,2024,OAK,BOS,133,111,0,7,7,1,9,0,665622,Luis Medina,656557.0,Tanner Houck,656557.0,665622.0,3,Fenway Park,night,R
746367,2024-07-12,2024,MIA,HOU,146,117,3,6,9,1,9,0,682610,Roddery Muñoz,,,605463.0,682610.0,2392,Minute Maid Park,night,R
746204,2024-07-12,2024,SEA,LAA,136,108,11,0,11,0,9,0,622491,Luis Castillo,686799.0,Jack Kochanowicz,622491.0,686799.0,1,Angel Stadium,night,R
747178,2024-07-12,2024,ATL,ARI,144,109,0,1,1,1,9,0,608331,Max Fried,694297.0,Brandon Pfaadt,694297.0,608331.0,15,Chase Field,night,R
746450,2024-07-12,2024,LAD,DET,119,116,4,3,7,0,9,0,572020,James Paxton,669373.0,Tarik Skubal,656848.0,671345.0,2394,Comerica Park,night,R
745552,2024-07-12,2024,OAK,PHI,133,143,6,2,8,0,9,0,663687,Hogan Harris,624133.0,Ranger Suárez,674370.0,624133.0,2681,Citizens Bank Park,night,R
745064,2024-07-12,2024,CLE,TB,114,139,0,2,2,1,9,0,471911,Carlos Carrasco,671737.0,Taj Bradley,671737.0,471911.0,12,Tropicana Field,night,R
747012,2024-07-12,2024,NYY,BAL,147,110,4,1,5,0,9,0,543037,Gerrit Cole,700249.0,Cade Povich,543037.0,700249.0,2,Oriole Park at Camden Yards,night,R
746936,2024-07-12,2024,KC,BOS,118,111,6,1,7,0,9,0,666142,Cole Ragans,681867.0,Cooper Criswell,666142.0,681867.0,3,Fenway Park,night,R
745800,2024-07-12,2024,COL,NYM,115,121,6,7,13,1,9,0,685299,Tanner Gordon,640455.0,Sean Manaea,640455.0,685299.0,3289,Citi Field,night,R
746685,2024-07-12,2024,MIA,CIN,146,113,4,7,11,1,9,0,630023,Yonny Chirinos,686730.0,Carson Spiers,686730.0,630023.0,2602,Great American Ball Park,night,R
746371,2024-07-13,2024,TEX,HOU,140,117,3,6,9,1,9,0,571760,Andrew Heaney,686613.0,Hunter Brown,686613.0,571760.0,2392,Minute Maid Park,night,R
746774,2024-07-13,2024,PIT,CWS,134,145,4,1,5,0,9,0,594835,Marco Gonzales,676979.0,Garrett Crochet,594835.0,686563.0,4,Guaranteed Rate Field,night,R
745965,2024-07-13,2024,WSH,MIL,120,158,5,2,7,0,9,0,671131,Jackson Rutledge,642547.0,Freddy Peralta,676395.0,642547.0,32,American Family Field,night,R
745153,2024-07-13,2024,CHC,STL,112,138,5,1,6,0,9,0,543294,Kyle Hendricks,543243.0,Sonny Gray,543294.0,543243.0,2889,Busch Stadium,night,R
746207,2024-07-13,2024,SEA,LAA,136,108,5,6,11,1,10,1,693433,Bryan Woo,542881.0,Tyler Anderson,668968.0,608723.0,1,Angel Stadium,night,R
747175,2024-07-13,2024,TOR,ARI,141,109,4,5,9,1,9,0,684320,Yariel Rodríguez,669194.0,Ryne Nelson,679885.0,643338.0,15,Chase Field,night,R
745390,2024-07-13,2024,ATL,SD,144,135,6,1,7,0,9,0,680885,Spencer Schwellenbach,663362.0,Matt Waldron,680885.0,663362.0,2680,Petco Park,night,R
745312,2024-07-13,2024,MIN,SF,142,137,1,7,8,1,9,0,657746,Joe Ryan,690986.0,Kyle Harrison,690986.0,657746.0,2395,Oracle Park,night,R
746447,2024-07-13,2024,LAD,DET,119,116,9,11,20,1,10,1,680736,Justin Wrobleski,672456.0,Keider Montero,676684.0,670990.0,2394,Comerica Park,day,R
746766,2024-07-13,2024,PIT,CWS,134,145,6,2,8,0,9,0,682847,Luis Ortiz,623167.0,Chris Flexen,693312.0,623167.0,4,Guaranteed Rate Field,day,R
745152,2024-07-13,2024,CHC,STL,112,138,3,11,14,1,9,0,669713,Hayden Wesneski,458681.0,Lance Lynn,458681.0,669713.0,2889,Busch Stadium,day,R
745175,2024-07-14,2024,CHC,STL,112,138,4,5,9,1,9,0,665871,Javier Assad,502043.0,Kyle Gibson,668941.0,687863.0,2889,Busch Stadium,night,R
745549,2024-07-13,2024,OAK,PHI,133,143,5,11,16,1,9,0,687765,Mitch Spence,663969.0,Tyler Phillips,663969.0,687765.0,2681,Citizens Bank Park,day,R
747013,2024-07-13,2024,NYY,BAL,147,110,6,1,7,0,9,0,661563,Luis Gil,680570.0,Grayson Rodriguez,661563.0,680570.0,2,Oriole Park at Camden Yards,day,R
746930,2024-07-13,2024,KC,BOS,118,111,0,5,5,1,9,0,607625,Seth Lugo,676710.0,Kutter Crawford,676710.0,607625.0,3,Fenway Park,day,R
745798,2024-07-13,2024,COL,NYM,115,121,3,7,10,1,9,0,663372,Ryan Feltner,681035.0,Christian Scott,676130.0,663372.0,3289,Citi Field,day,R
745067,2024-07-13,2024,CLE,TB,114,139,4,2,6,0,9,0,668909,Gavin Williams,641793.0,Zack Littell,680704.0,664076.0,12,Tropicana Field,day,R
746369,2024-07-13,2024,TEX,HOU,140,117,2,1,3,0,10,1,543135,Nathan Eovaldi,681293.0,Spencer Arrighetti,502085.0,605463.0,2392,Minute Maid Park,day,R
746687,2024-07-13,2024,MIA,CIN,146,113,6,10,16,1,9,0,665795,Edward Cabrera,671096.0,Andrew Abbott,594580.0,665795.0,2602,Great American Ball Park,day,R
745963,2024-07-13,2024,WSH,MIL,120,158,6,5,11,0,9,0,680730,Mitchell Parker,572971.0,Dallas Keuchel,571882.0,656730.0,32,American Family Field,day,R
745311,2024-07-13,2024,MIN,SF,142,137,4,2,6,0,9,0,680573,Simeon Woods Richardson,806185.0,Hayden Birdsong,663485.0,573124.0,2395,Oracle Park,day,R
745392,2024-07-13,2024,ATL,SD,144,135,0,4,4,1,9,0,625643,Reynaldo López,656302.0,Dylan Cease,656302.0,625643.0,2680,Petco Park,day,R
746202,2024-07-14,2024,SEA,LAA,136,108,1,2,3,1,9,0,669923,George Kirby,667755.0,José Soriano,667755.0,669923.0,1,Angel Stadium,night,R
747177,2024-07-14,2024,TOR,ARI,141,109,1,12,13,1,9,0,621244,José Berríos,700270.0,Yilber Díaz,700270.0,621244.0,15,Chase Field,night,R
747009,2024-07-14,2024,NYY,BAL,147,110,5,6,11,1,9,0,607074,Carlos Rodón,665152.0,Dean Kremer,518886.0,605280.0,2,Oriole Park at Camden Yards,day,R
746932,2024-07-14,2024,KC,BOS,118,111,4,5,9,1,9,0,663903,Brady Singer,678394.0,Brayan Bello,678394.0,663903.0,3,Fenway Park,day,R
745551,2024-07-14,2024,OAK,PHI,133,143,18,3,21,0,9,0,683155,Joey Estes,689147.0,Orion Kerkering,683155.0,675650.0,2681,Citizens Bank Park,day,R
746449,2024-07-14,2024,LAD,DET,119,116,3,4,7,1,9,0,641703,Brent Honeywell,689225.0,Beau Brieske,656412.0,670990.0,2394,Comerica Park,day,R
745797,2024-07-14,2024,COL,NYM,115,121,8,5,13,0,9,0,608566,Germán Márquez,500779.0,Jose Quintana,664875.0,500779.0,3289,Citi Field,day,R
745066,2024-07-14,2024,CLE,TB,114,139,0,2,2,1,9,0,594902,Ben Lively,686752.0,Ryan Pepiot,686752.0,594902.0,12,Tropicana Field,day,R
746686,2024-07-14,2024,MIA,CIN,146,113,3,2,5,0,9,0,669432,Trevor Rogers,666157.0,Nick Lodolo,640462.0,518585.0,2602,Great American Ball Park,day,R
746370,2024-07-14,2024,TEX,HOU,140,117,4,2,6,0,9,0,453286,Max Scherzer,669854.0,Ronel Blanco,622250.0,669854.0,2392,Minute Maid Park,day,R
746769,2024-07-14,2024,PIT,CWS,134,145,9,4,13,0,9,0,656605,Mitch Keller,694363.0,Jared Shuster,682990.0,641771.0,4,Guaranteed Rate Field,day,R
745962,2024-07-14,2024,WSH,MIL,120,158,3,9,12,1,9,0,663623,Jake Irvin,642239.0,Rob Zastryzny,607067.0,663623.0,32,American Family Field,day,R
745151,2024-07-14,2024,CHC,STL,112,138,8,3,11,0,9,0,592791,Jameson Taillon,571945.0,Miles Mikolas,592791.0,571945.0,2889,Busch Stadium,day,R
745314,2024-07-14,2024,MIN,SF,142,137,2,3,5,1,9,0,663978,Chris Paddack,605483.0,Blake Snell,676254.0,661395.0,2395,Oracle Park,day,R
746201,2024-07-14,2024,SEA,LAA,136,108,2,3,5,1,9,0,669302,Logan Gilbert,608334.0,Carson Fulmer,668968.0,608723.0,1,Angel Stadium,day,R
747176,2024-07-14,2024,TOR,ARI,141,109,8,7,15,0,9,0,579328,Yusei Kikuchi,668678.0,Zac Gallen,670950.0,656464.0,15,Chase Field,day,R
745385,2024-07-14,2024,ATL,SD,144,135,6,3,9,0,9,0,519242,Chris Sale,681190.0,Randy Vásquez,519242.0,681190.0,2680,Petco Park,day,R
746854,2024-07-19,2024,ARI,CHC,109,112,5,2,7,0,9,0,669194,Ryne Nelson,657006.0,Justin Steele,669194.0,657006.0,17,Wrigley Field,day,R
745481,2024-07-19,2024,PHI,PIT,143,134,7,8,15,1,9,0,605400,Aaron Nola,527048.0,Martín Pérez,669387.0,621237.0,31,PNC Park,night,R
744829,2024-07-19,2024,CIN,WSH,113,120,5,8,13,1,9,0,593423,Frankie Montas,571578.0,Patrick Corbin,571578.0,593423.0,3309,Nationals Park,night,R
745721,2024-07-19,2024,TB,NYY,139,147,1,6,7,1,9,0,621107,Zach Eflin,543037.0,Gerrit Cole,543037.0,621107.0,3313,Yankee Stadium,night,R
744911,2024-07-19,2024,DET,TOR,116,141,5,4,9,0,9,0,656427,Jack Flaherty,605135.0,Chris Bassitt,656427.0,605135.0,14,Rogers Centre,night,R
746618,2024-07-19,2024,SD,CLE,135,114,0,7,7,1,9,0,663362,Matt Waldron,676440.0,Tanner Bibee,676440.0,663362.0,5,Progressive Field,night,R
746040,2024-07-19,2024,NYM,MIA,121,146,4,6,10,1,9,0,640455,Sean Manaea,665795.0,Edward Cabrera,669622.0,640455.0,4169,loanDepot park,night,R
744990,2024-07-20,2024,BAL,TEX,110,140,9,1,10,0,9,0,669203,Corbin Burnes,543135.0,Nathan Eovaldi,669203.0,543135.0,5325,Globe Life Field,night,R
746284,2024-07-20,2024,CWS,KC,145,118,1,7,8,1,9,0,623167,Chris Flexen,608379.0,Michael Wacha,608379.0,623167.0,7,Kauffman Stadium,night,R
746531,2024-07-20,2024,SF,COL,137,115,3,7,10,1,9,0,690986,Kyle Harrison,615698.0,Cal Quantrill,656222.0,643511.0,19,Coors Field,night,R
745640,2024-07-20,2024,LAA,OAK,108,133,3,13,16,1,9,0,656288,Griffin Canning,676664.0,JP Sears,676664.0,656288.0,10,Oakland Coliseum,night,R
746123,2024-07-20,2024,BOS,LAD,111,119,1,4,5,1,9,0,601713,Nick Pivetta,694813.0,Gavin Stone,642232.0,657514.0,22,Dodger Stadium,night,R
745228,2024-07-20,2024,HOU,SEA,117,136,3,0,3,0,9,0,686613,Hunter Brown,622491.0,Luis Castillo,686613.0,622491.0,680,T-Mobile Park,night,R
747093,2024-07-19,2024,STL,ATL,138,144,0,0,0,0,9,0,543243,Sonny Gray,680885.0,Spencer Schwellenbach,,,4705,Truist Park,night,R
745720,2024-07-20,2024,TB,NYY,139,147,9,1,10,0,9,0,671737,Taj Bradley,641482.0,Nestor Cortes,671737.0,641482.0,3313,Yankee Stadium,day,R
747093,2024-07-20,2024,STL,ATL,138,144,2,3,5,1,10,1,502043,Kyle Gibson,450203.0,Charlie Morton,572955.0,688297.0,4705,Truist Park,day,R
747096,2024-07-20,2024,STL,ATL,138,144,9,5,14,0,9,0,543243,Sonny Gray,693821.0,Bryce Elder,543243.0,693821.0,4705,Truist Park,night,R
744910,2024-07-20,2024,DET,TOR,116,141,7,3,10,0,9,0,681857,Reese Olson,579328.0,Yusei Kikuchi,656412.0,579328.0,14,Rogers Centre,day,R
745638,2024-07-20,2024,LAA,OAK,108,133,2,8,10,1,9,0,686799,Jack Kochanowicz,687765.0,Mitch Spence,687765.0,686799.0,10,Oakland Coliseum,day,R
746041,2024-07-20,2024,NYM,MIA,121,146,1,0,1,0,9,0,622663,Luis Severino,682610.0,Roddery Muñoz,622663.0,682610.0,4169,loanDepot park,day,R
745478,2024-07-20,2024,PHI,PIT,143,134,1,4,5,1,9,0,650911,Cristopher Sánchez,682847.0,Luis Ortiz,682847.0,650911.0,31,PNC Park,night,R
744830,2024-07-20,2024,CIN,WSH,113,120,4,5,9,1,9,0,666157,Nick Lodolo,669022.0,MacKenzie Gore,571882.0,458677.0,3309,Nationals Park,night,R
744994,2024-07-20,2024,BAL,TEX,110,140,8,4,12,0,9,0,680570,Grayson Rodriguez,453286.0,Max Scherzer,680570.0,453286.0,5325,Globe Life Field,night,R
746613,2024-07-20,2024,SD,CLE,135,114,7,0,7,0,9,0,656302,Dylan Cease,668909.0,Gavin Williams,656302.0,668909.0,5,Progressive Field,night,R
746286,2024-07-20,2024,CWS,KC,145,118,1,6,7,1,9,0,686563,Jonathan Cannon,663903.0,Brady Singer,663903.0,686563.0,7,Kauffman Stadium,night,R
745880,2024-07-20,2024,MIL,MIN,158,142,8,4,12,0,12,1,642547,Freddy Peralta,641154.0,Pablo López,596001.0,595345.0,3312,Target Field,night,R
746852,2024-07-20,2024,ARI,CHC,109,112,3,0,3,0,9,0,668678,Zac Gallen,543294.0,Kyle Hendricks,668678.0,543294.0,17,Wrigley Field,night,R
746121,2024-07-20,2024,BOS,LAD,111,119,6,7,13,1,11,1,678394,Brayan Bello,680736.0,Justin Wrobleski,595014.0,669711.0,22,Dodger Stadium,day,R
746527,2024-07-21,2024,SF,COL,137,115,3,4,7,1,9,0,657277,Logan Webb,607536.0,Kyle Freeland,607536.0,657277.0,19,Coors Field,night,R
745229,2024-07-21,2024,HOU,SEA,117,136,4,2,6,0,9,0,664285,Framber Valdez,669923.0,George Kirby,605463.0,592773.0,680,T-Mobile Park,night,R
745882,2024-07-21,2024,MIL,MIN,158,142,8,7,15,0,9,0,650644,Aaron Civale,657746.0,Joe Ryan,657649.0,643377.0,3312,Target Field,day,R
744831,2024-07-21,2024,CIN,WSH,113,120,2,5,7,1,9,0,671096,Andrew Abbott,663623.0,Jake Irvin,676395.0,608371.0,3309,Nationals Park,day,R
745470,2024-07-21,2024,PHI,PIT,143,134,6,0,6,0,9,0,663969,Tyler Phillips,594835.0,Marco Gonzales,663969.0,594835.0,31,PNC Park,day,R
747094,2024-07-21,2024,STL,ATL,138,144,6,2,8,0,9,0,571945,Miles Mikolas,680885.0,Spencer Schwellenbach,571945.0,680885.0,4705,Truist Park,day,R
745722,2024-07-21,2024,TB,NYY,139,147,6,4,10,0,9,0,669358,Shane Baz,573186.0,Marcus Stroman,664076.0,573186.0,3313,Yankee Stadium,day,R
744909,2024-07-21,2024,DET,TOR,116,141,4,5,9,1,9,0,672456,Keider Montero,592332.0,Kevin Gausman,592332.0,672456.0,14,Rogers Centre,day,R
746610,2024-07-21,2024,SD,CLE,135,114,2,1,3,0,9,0,650633,Michael King,594902.0,Ben Lively,650633.0,594902.0,5,Progressive Field,day,R
746042,2024-07-21,2024,NYM,MIA,121,146,2,4,6,1,9,0,681035,Christian Scott,669432.0,Trevor Rogers,686539.0,681035.0,4169,loanDepot park,day,R
746287,2024-07-21,2024,CWS,KC,145,118,1,4,5,1,9,0,689672,Drew Thorpe,607625.0,Seth Lugo,607625.0,605154.0,7,Kauffman Stadium,day,R
746853,2024-07-21,2024,ARI,CHC,109,112,1,2,3,1,10,1,694297,Brandon Pfaadt,684007.0,Shota Imanaga,593576.0,573009.0,17,Wrigley Field,day,R
744991,2024-07-21,2024,BAL,TEX,110,140,2,3,5,1,9,0,665152,Dean Kremer,571760.0,Andrew Heaney,571760.0,665152.0,5325,Globe Life Field,day,R
746528,2024-07-21,2024,SF,COL,137,115,3,2,5,0,9,0,806185,Hayden Birdsong,663372.0,Ryan Feltner,806185.0,663372.0,19,Coors Field,day,R
745633,2024-07-21,2024,LAA,OAK,108,133,8,5,13,0,9,0,608334,Carson Fulmer,683155.0,Joey Estes,472610.0,668674.0,10,Oakland Coliseum,day,R
745230,2024-07-21,2024,HOU,SEA,117,136,4,6,10,1,9,0,669854,Ronel Blanco,693433.0,Bryan Woo,693433.0,669854.0,680,T-Mobile Park,day,R
746125,2024-07-21,2024,BOS,LAD,111,119,6,9,15,1,9,0,676710,Kutter Crawford,572020.0,James Paxton,572020.0,676710.0,22,Dodger Stadium,day,R
745717,2024-07-22,2024,TB,NYY,139,147,1,9,10,1,9,0,641793,Zack Littell,607074.0,Carlos Rodón,607074.0,641793.0,3313,Yankee Stadium,day,R
746612,2024-07-22,2024,DET,CLE,116,114,8,2,10,0,9,0,669373,Tarik Skubal,471911.0,Carlos Carrasco,669373.0,471911.0,5,Progressive Field,night,R
745473,2024-07-22,2024,STL,PIT,138,134,1,2,3,1,9,0,669467,Andre Pallante,656605.0,Mitch Keller,547973.0,667463.0,31,PNC Park,night,R
746034,2024-07-22,2024,NYM,MIA,121,146,6,4,10,0,9,0,656849,David Peterson,630023.0,Yonny Chirinos,656849.0,630023.0,4169,loanDepot park,night,R
747095,2024-07-22,2024,CIN,ATL,113,144,4,1,5,0,9,0,668881,Hunter Greene,625643.0,Reynaldo López,668881.0,625643.0,4705,Truist Park,night,R
745881,2024-07-22,2024,PHI,MIN,143,142,2,7,9,1,9,0,624133,Ranger Suárez,641927.0,Bailey Ober,641927.0,624133.0,3312,Target Field,night,R
744988,2024-07-23,2024,CWS,TEX,145,140,3,4,7,1,10,1,607200,Erick Fedde,547179.0,Michael Lorenzen,642546.0,621051.0,5325,Globe Life Field,night,R
746850,2024-07-23,2024,MIL,CHC,158,112,1,3,4,1,9,0,668964,Tobias Myers,665871.0,Javier Assad,592767.0,668964.0,17,Wrigley Field,night,R
746280,2024-07-23,2024,ARI,KC,109,118,4,10,14,1,9,0,700270,Yilber Díaz,666142.0,Cole Ragans,666142.0,700270.0,7,Kauffman Stadium,night,R
746526,2024-07-23,2024,BOS,COL,111,115,8,9,17,1,12,1,656557,Tanner Houck,596295.0,Austin Gomber,664875.0,690544.0,19,Coors Field,night,R
745635,2024-07-23,2024,HOU,OAK,117,133,0,4,4,1,9,0,681293,Spencer Arrighetti,663687.0,Hogan Harris,663687.0,681293.0,10,Oakland Coliseum,night,R
745232,2024-07-23,2024,LAA,SEA,108,136,3,1,4,0,9,0,542881,Tyler Anderson,682243.0,Bryce Miller,472610.0,663423.0,680,T-Mobile Park,night,R
746124,2024-07-23,2024,SF,LAD,137,119,2,3,5,1,9,0,605483,Blake Snell,689981.0,River Ryan,595014.0,669062.0,22,Dodger Stadium,night,R
746614,2024-07-23,2024,DET,CLE,116,114,4,5,9,1,9,0,663947,Tyler Holton,675540.0,Xzavion Curry,671922.0,666214.0,5,Progressive Field,night,R
745475,2024-07-23,2024,STL,PIT,138,134,2,1,3,0,9,0,458681,Lance Lynn,694973.0,Paul Skenes,681676.0,694973.0,31,PNC Park,night,R
746036,2024-07-23,2024,BAL,MIA,110,146,3,6,9,1,9,0,544150,Albert Suárez,667725.0,Kyle Tyler,640462.0,544150.0,4169,loanDepot park,night,R
744828,2024-07-23,2024,SD,WSH,135,120,4,0,4,0,9,0,681190,Randy Vásquez,687792.0,DJ Herz,681190.0,687792.0,3309,Nationals Park,night,R
745715,2024-07-23,2024,NYM,NYY,121,147,3,2,5,0,9,0,500779,Jose Quintana,661563.0,Luis Gil,500779.0,543859.0,3313,Yankee Stadium,night,R
744904,2024-07-23,2024,TB,TOR,139,141,4,2,6,0,9,0,542888,Shawn Armstrong,621244.0,José Berríos,641302.0,621244.0,14,Rogers Centre,night,R
745878,2024-07-23,2024,PHI,MIN,143,142,3,0,3,0,9,0,554430,Zack Wheeler,680573.0,Simeon Woods Richardson,642397.0,661395.0,3312,Target Field,night,R
744985,2024-07-24,2024,CWS,TEX,145,140,2,3,5,1,9,0,676979,Garrett Crochet,592351.0,Jon Gray,592351.0,676979.0,5325,Globe Life Field,night,R
746848,2024-07-24,2024,MIL,CHC,158,112,1,0,1,0,9,0,607067,Colin Rea,592791.0,Jameson Taillon,665625.0,592791.0,17,Wrigley Field,night,R
746281,2024-07-24,2024,ARI,KC,109,118,6,2,8,0,9,0,656756,Jordan Montgomery,679525.0,Alec Marsh,656756.0,679525.0,7,Kauffman Stadium,night,R
746524,2024-07-24,2024,BOS,COL,111,115,6,0,6,0,9,0,681867,Cooper Criswell,621389.0,Ty Blach,681867.0,621389.0,19,Coors Field,night,R
745632,2024-07-24,2024,HOU,OAK,117,133,2,8,10,1,9,0,814005,Jake Bloss,674370.0,Osvaldo Bido,674370.0,814005.0,10,Oakland Coliseum,night,R
745227,2024-07-24,2024,LAA,SEA,108,136,5,1,6,0,9,0,667755,José Soriano,669302.0,Logan Gilbert,667755.0,669302.0,680,T-Mobile Park,night,R
746118,2024-07-24,2024,SF,LAD,137,119,2,5,7,1,9,0,663855,Jordan Hicks,689017.0,Landon Knack,689017.0,663855.0,22,Dodger Stadium,night,R
747090,2024-07-23,2024,CIN,ATL,113,144,0,0,0,0,9,0,607259,Nick Martinez,519242.0,Chris Sale,,,4705,Truist Park,night,R
747091,2024-07-24,2024,CIN,ATL,113,144,9,4,13,0,9,0,593423,Frankie Montas,642216.0,Allan Winans,594580.0,642216.0,4705,Truist Park,day,R
745472,2024-07-24,2024,STL,PIT,138,134,0,5,5,1,9,0,669461,Matthew Liberatore,527048.0,Martín Pérez,527048.0,669461.0,31,PNC Park,day,R
745877,2024-07-24,2024,PHI,MIN,143,142,4,5,9,1,9,0,605400,Aaron Nola,595345.0,Steven Okert,661395.0,642397.0,3312,Target Field,day,R
746851,2024-07-24,2024,MIL,CHC,158,112,3,2,5,0,9,0,642239,Rob Zastryzny,657006.0,Justin Steele,596001.0,593576.0,17,Wrigley Field,day,R
746525,2024-07-24,2024,BOS,COL,111,115,7,20,27,1,9,0,601713,Nick Pivetta,615698.0,Cal Quantrill,615698.0,601713.0,19,Coors Field,day,R
745634,2024-07-24,2024,HOU,OAK,117,133,8,1,9,0,9,0,686613,Hunter Brown,676664.0,JP Sears,686613.0,676664.0,10,Oakland Coliseum,day,R
745231,2024-07-24,2024,LAA,SEA,108,136,2,1,3,0,9,0,656288,Griffin Canning,622491.0,Luis Castillo,668968.0,666619.0,680,T-Mobile Park,day,R
746611,2024-07-24,2024,DET,CLE,116,114,1,2,3,1,9,0,656427,Jack Flaherty,676440.0,Tanner Bibee,683769.0,689225.0,5,Progressive Field,night,R
746035,2024-07-24,2024,BAL,MIA,110,146,3,6,9,1,9,0,694646,Chayce McDermott,665795.0,Edward Cabrera,677053.0,657097.0,4169,loanDepot park,night,R
744824,2024-07-24,2024,SD,WSH,135,120,12,3,15,0,9,0,663362,Matt Waldron,680730.0,Mitchell Parker,663362.0,680730.0,3309,Nationals Park,night,R
745716,2024-07-24,2024,NYM,NYY,121,147,12,3,15,0,9,0,640455,Sean Manaea,543037.0,Gerrit Cole,493603.0,543037.0,3313,Yankee Stadium,night,R
744905,2024-07-24,2024,TB,TOR,139,141,3,6,9,1,9,0,621107,Zach Eflin,684320.0,Yariel Rodríguez,650893.0,592094.0,14,Rogers Centre,night,R
744989,2024-07-25,2024,CWS,TEX,145,140,2,10,12,1,9,0,623167,Chris Flexen,543135.0,Nathan Eovaldi,543135.0,623167.0,5325,Globe Life Field,night,R
746279,2024-07-25,2024,ARI,KC,109,118,8,6,14,0,9,0,669194,Ryne Nelson,608379.0,Michael Wacha,573009.0,663704.0,7,Kauffman Stadium,night,R
746119,2024-07-25,2024,SF,LAD,137,119,8,3,11,0,9,0,592662,Robbie Ray,607192.0,Tyler Glasnow,592662.0,607192.0,22,Dodger Stadium,night,R
747090,2024-07-24,2024,CIN,ATL,113,144,0,0,0,0,9,0,607259,Nick Martinez,519242.0,Chris Sale,,,4705,Truist Park,night,R
744827,2024-07-25,2024,SD,WSH,135,120,3,0,3,0,9,0,656302,Dylan Cease,571578.0,Patrick Corbin,656302.0,571578.0,3309,Nationals Park,day,R
746037,2024-07-25,2024,BAL,MIA,110,146,7,6,13,0,10,1,669203,Corbin Burnes,682610.0,Roddery Muñoz,666974.0,676534.0,4169,loanDepot park,day,R
746609,2024-07-25,2024,DET,CLE,116,114,3,0,3,0,9,0,663947,Tyler Holton,668909.0,Gavin Williams,687922.0,668909.0,5,Progressive Field,day,R
744984,2024-07-25,2024,CWS,TEX,145,140,1,2,3,1,9,0,686563,Jonathan Cannon,453286.0,Max Scherzer,453286.0,686563.0,5325,Globe Life Field,day,R
744907,2024-07-25,2024,TB,TOR,139,141,13,0,13,0,9,0,671737,Taj Bradley,605135.0,Chris Bassitt,671737.0,605135.0,14,Rogers Centre,day,R
746117,2024-07-25,2024,SF,LAD,137,119,4,6,10,1,9,0,657277,Logan Webb,477132.0,Clayton Kershaw,595014.0,643511.0,22,Dodger Stadium,day,R
745794,2024-07-25,2024,ATL,NYM,144,121,2,3,5,1,10,1,519242,Chris Sale,622663.0,Luis Severino,664208.0,572955.0,3289,Citi Field,night,R
746199,2024-07-26,2024,OAK,LAA,133,108,6,5,11,0,9,0,548389,Ross Stripling,670046.0,Kenny Rosenberg,548389.0,670046.0,1,Angel Stadium,night,R
746448,2024-07-26,2024,MIN,DET,142,116,9,3,12,0,9,0,641154,Pablo López,672456.0,Keider Montero,641154.0,672456.0,2394,Comerica Park,night,R
