game_id,game_date,season,away_team,home_team,away_team_id,home_team_id,away_score,home_score,total_runs,home_win,innings,extra_innings,away_starter_id,away_starter_name,home_starter_id,home_starter_name,winning_pitcher_id,losing_pitcher_id,venue_id,venue_name,day_night,game_type
717324,2023-07-22,2023,NYM,BOS,121,111,5,4,9,0,9,0,673540.0,Kodai Senga,676710.0,Kutter Crawford,701643.0,676710.0,3,Fenway Park,day,R
717308,2023-07-22,2023,STL,CHC,138,112,6,8,14,1,9,0,571945.0,Miles Mikolas,605242.0,Michael Fulmer,694037.0,668868.0,17,Wrigley Field,day,R
717305,2023-07-22,2023,LAD,TEX,119,140,16,3,19,0,9,0,676272.0,Bobby Miller,641540.0,Dane Dunning,676272.0,641540.0,5325,Globe Life Field,day,R
717303,2023-07-22,2023,ARI,CIN,109,113,2,4,6,1,9,0,694297.0,Brandon Pfaadt,682227.0,Brandon Williamson,682227.0,694297.0,2602,Great American Ball Park,day,R
717300,2023-07-22,2023,BAL,TB,110,139,6,5,11,0,9,0,680570.0,Grayson Rodriguez,663556.0,Shane McClanahan,672335.0,664126.0,12,Tropicana Field,day,R
717301,2023-07-22,2023,TOR,SEA,141,136,8,9,17,1,9,0,592332.0,Kevin Gausman,669302.0,Logan Gilbert,663462.0,663878.0,680,T-Mobile Park,day,R
717299,2023-07-22,2023,SD,DET,135,116,14,3,17,0,9,0,680232.0,Jackson Wolf,666159.0,Matt Manning,680232.0,669438.0,2394,Comerica Park,night,R
717307,2023-07-22,2023,SF,WSH,137,120,1,10,11,1,9,0,657277.0,Logan Webb,680686.0,Josiah Gray,680686.0,657277.0,3309,Nationals Park,night,R
717309,2023-07-22,2023,NYM,BOS,121,111,6,8,14,1,9,0,453286.0,Max Scherzer,572020.0,James Paxton,572020.0,453286.0,3,Fenway Park,night,R
717302,2023-07-22,2023,PHI,CLE,143,114,0,1,1,1,9,0,554430.0,Zack Wheeler,676440.0,Tanner Bibee,676440.0,554430.0,5,Progressive Field,night,R
717293,2023-07-22,2023,CWS,MIN,145,142,2,3,5,1,9,0,656302.0,Dylan Cease,543243.0,Sonny Gray,666364.0,641871.0,3312,Target Field,night,R
717296,2023-07-22,2023,ATL,MIL,144,158,3,4,7,1,9,0,642216.0,Allan Winans,605288.0,Adrian Houser,606303.0,641729.0,32,American Family Field,night,R
717295,2023-07-23,2023,HOU,OAK,117,133,1,4,5,1,9,0,664299.0,Cristian Javier,621112.0,Paul Blackburn,643493.0,664299.0,10,Oakland Coliseum,night,R
717297,2023-07-23,2023,PIT,LAA,134,108,3,0,3,0,9,0,621366.0,Ryan Borucki,672282.0,Reid Detmers,674370.0,672282.0,1,Angel Stadium,night,R
717288,2023-07-23,2023,SD,DET,135,116,1,3,4,1,9,0,605397.0,Joe Musgrove,656412.0,Alex Faedo,656412.0,605397.0,2394,Comerica Park,day,R
717290,2023-07-23,2023,SF,WSH,137,120,1,6,7,1,9,0,518397.0,Scott Alexander,669022.0,MacKenzie Gore,669022.0,518397.0,3309,Nationals Park,day,R
717294,2023-07-23,2023,KC,NYY,118,147,5,8,13,1,9,0,543475.0,Jordan Lyles,622663.0,Luis Severino,622663.0,543475.0,3313,Yankee Stadium,day,R
717289,2023-07-23,2023,ARI,CIN,109,113,3,7,10,1,9,0,614179.0,José Ruiz,596133.0,Luke Weaver,571882.0,656457.0,2602,Great American Ball Park,day,R
717291,2023-07-23,2023,BAL,TB,110,139,5,3,8,0,9,0,669330.0,Tyler Wells,671737.0,Taj Bradley,657508.0,621363.0,12,Tropicana Field,day,R
717283,2023-07-23,2023,PHI,CLE,143,114,8,5,13,0,10,1,605400.0,Aaron Nola,675540.0,Xzavion Curry,518886.0,682120.0,5,Progressive Field,day,R
717292,2023-07-23,2023,COL,MIA,115,146,2,3,5,1,10,1,621389.0,Ty Blach,666200.0,Jesús Luzardo,623211.0,572955.0,4169,loanDepot park,day,R
717285,2023-07-23,2023,CWS,MIN,145,142,4,5,9,1,12,1,608337.0,Lucas Giolito,641927.0,Bailey Ober,641941.0,669947.0,3312,Target Field,day,R
717287,2023-07-23,2023,ATL,MIL,144,158,4,2,6,0,9,0,693821.0,Bryce Elder,527054.0,Julio Teheran,678226.0,665625.0,32,American Family Field,day,R
717286,2023-07-23,2023,STL,CHC,138,112,2,7,9,1,9,0,656756.0,Jordan Montgomery,592791.0,Jameson Taillon,592791.0,656756.0,17,Wrigley Field,day,R
717284,2023-07-23,2023,LAD,TEX,119,140,4,8,12,1,9,0,686218.0,Emmet Sheehan,527048.0,Martín Pérez,527048.0,686218.0,5325,Globe Life Field,day,R
717279,2023-07-23,2023,HOU,OAK,117,133,3,2,5,0,9,0,686613.0,Hunter Brown,665622.0,Luis Medina,593576.0,663385.0,10,Oakland Coliseum,day,R
717278,2023-07-23,2023,PIT,LAA,134,108,5,7,12,1,9,0,656605.0,Mitch Keller,542881.0,Tyler Anderson,542881.0,656605.0,1,Angel Stadium,day,R
717281,2023-07-23,2023,TOR,SEA,141,136,4,3,7,0,9,0,666201.0,Alek Manoah,693433.0,Bryan Woo,641835.0,693433.0,680,T-Mobile Park,day,R
717298,2023-07-23,2023,NYM,BOS,121,111,1,6,7,1,9,0,471911.0,Carlos Carrasco,657514.0,Brennan Bernardino,669684.0,471911.0,3,Fenway Park,night,R
718558,2023-07-24,2023,SF,DET,137,116,1,5,6,1,9,0,548389.0,Ross Stripling,669373.0,Tarik Skubal,669373.0,548389.0,2394,Comerica Park,day,R
717280,2023-07-24,2023,BAL,PHI,110,143,3,2,5,0,9,0,665152.0,Dean Kremer,650911.0,Cristopher Sánchez,641329.0,518886.0,2681,Citizens Bank Park,night,R
717282,2023-07-24,2023,COL,WSH,115,120,10,6,16,0,9,0,656234.0,Jake Bird,571578.0,Patrick Corbin,666154.0,571578.0,3309,Nationals Park,night,R
717277,2023-07-24,2023,KC,CLE,118,114,5,3,8,0,9,0,642232.0,Ryan Yarbrough,671106.0,Logan Allen,642232.0,671106.0,5,Progressive Field,night,R
717275,2023-07-24,2023,SEA,MIN,136,142,3,4,7,1,10,1,622491.0,Luis Castillo,628317.0,Kenta Maeda,605347.0,623149.0,3312,Target Field,night,R
717274,2023-07-25,2023,TEX,HOU,140,117,9,10,19,1,9,0,592351.0,Jon Gray,656232.0,Brandon Bielak,519151.0,666208.0,2392,Minute Maid Park,night,R
717273,2023-07-25,2023,CIN,MIL,113,158,2,3,5,1,9,0,668933.0,Graham Ashcraft,607067.0,Colin Rea,642207.0,664747.0,32,American Family Field,night,R
717276,2023-07-25,2023,PIT,SD,134,135,8,4,12,0,9,0,682990.0,Quinn Priester,506433.0,Yu Darvish,682990.0,506433.0,2680,Petco Park,night,R
717268,2023-07-25,2023,STL,ARI,138,109,10,6,16,0,9,0,425794.0,Adam Wainwright,669194.0,Ryne Nelson,606149.0,605177.0,15,Chase Field,night,R
717271,2023-07-25,2023,TOR,LAD,141,119,6,3,9,0,11,1,621244.0,José Berríos,675627.0,Michael Grove,543351.0,641360.0,22,Dodger Stadium,night,R
717265,2023-07-25,2023,LAA,DET,108,116,7,6,13,0,10,1,656288.0,Griffin Canning,593958.0,Eduardo Rodriguez,608032.0,656638.0,2394,Comerica Park,night,R
717267,2023-07-25,2023,BAL,PHI,110,143,3,4,7,1,9,0,502043.0,Kyle Gibson,592836.0,Taijuan Walker,628708.0,666974.0,2681,Citizens Bank Park,night,R
717270,2023-07-25,2023,MIA,TB,146,139,1,4,5,1,9,0,665795.0,Edward Cabrera,607192.0,Tyler Glasnow,607192.0,665795.0,12,Tropicana Field,night,R
717269,2023-07-25,2023,COL,WSH,115,120,5,6,11,1,9,0,596295.0,Austin Gomber,592866.0,Trevor Williams,678606.0,664875.0,3309,Nationals Park,night,R
717266,2023-07-25,2023,NYM,NYY,121,147,9,3,12,0,9,0,434378.0,Justin Verlander,593334.0,Domingo Germán,434378.0,593334.0,3313,Yankee Stadium,night,R
717260,2023-07-25,2023,KC,CLE,118,114,1,5,6,1,9,0,425844.0,Zack Greinke,650644.0,Aaron Civale,650644.0,425844.0,5,Progressive Field,night,R
717261,2023-07-25,2023,ATL,BOS,144,111,1,7,8,1,9,0,450203.0,Charlie Morton,670167.0,John Schreiber,601713.0,450203.0,3,Fenway Park,night,R
717264,2023-07-25,2023,SEA,MIN,136,142,9,7,16,0,9,0,669923.0,George Kirby,641154.0,Pablo López,666374.0,661383.0,3312,Target Field,night,R
717255,2023-07-26,2023,TEX,HOU,140,117,3,4,7,1,9,0,666720.0,Yerry Rodríguez,641585.0,J.P. France,641585.0,666720.0,2392,Minute Maid Park,night,R
717263,2023-07-26,2023,CHC,CWS,112,145,7,3,10,0,9,0,543294.0,Kyle Hendricks,656629.0,Michael Kopech,543294.0,656629.0,4,Guaranteed Rate Field,night,R
717262,2023-07-26,2023,CIN,MIL,113,158,4,3,7,0,9,0,671096.0,Andrew Abbott,669203.0,Corbin Burnes,671096.0,669203.0,32,American Family Field,night,R
717258,2023-07-26,2023,PIT,SD,134,135,1,5,6,1,9,0,448179.0,Rich Hill,605483.0,Blake Snell,605483.0,448179.0,2680,Petco Park,night,R
717259,2023-07-26,2023,STL,ARI,138,109,1,3,4,1,9,0,571927.0,Steven Matz,518876.0,Merrill Kelly,669459.0,668941.0,15,Chase Field,night,R
717272,2023-07-26,2023,OAK,SF,133,137,1,2,3,1,9,0,605463.0,Tayler Scott,502171.0,Alex Cobb,643511.0,668674.0,2395,Oracle Park,night,R
717256,2023-07-26,2023,TOR,LAD,141,119,7,8,15,1,10,1,605135.0,Chris Bassitt,628711.0,Julio Urías,660813.0,669952.0,22,Dodger Stadium,night,R
717257,2023-07-26,2023,COL,WSH,115,120,4,5,9,1,9,0,663567.0,Peter Lambert,663623.0,Jake Irvin,600921.0,453268.0,3309,Nationals Park,day,R
717252,2023-07-26,2023,MIA,TB,146,139,7,1,8,0,9,0,645261.0,Sandy Alcantara,621107.0,Zach Eflin,645261.0,621107.0,12,Tropicana Field,day,R
717249,2023-07-26,2023,KC,CLE,118,114,3,8,11,1,9,0,679525.0,Alec Marsh,668909.0,Gavin Williams,680704.0,679525.0,5,Progressive Field,day,R
717250,2023-07-26,2023,SEA,MIN,136,142,8,7,15,0,9,0,682243.0,Bryce Miller,657746.0,Joe Ryan,682243.0,657746.0,3312,Target Field,day,R
717254,2023-07-26,2023,CIN,MIL,113,158,0,3,3,1,9,0,594902.0,Ben Lively,642547.0,Freddy Peralta,665625.0,594902.0,32,American Family Field,day,R
717244,2023-07-26,2023,STL,ARI,138,109,11,7,18,0,9,0,656427.0,Jack Flaherty,668678.0,Zac Gallen,669467.0,668678.0,15,Chase Field,day,R
717246,2023-07-26,2023,PIT,SD,134,135,3,2,5,0,9,0,670912.0,Johan Oviedo,607625.0,Seth Lugo,670912.0,607625.0,2680,Petco Park,day,R
717253,2023-07-26,2023,TOR,LAD,141,119,8,1,9,0,9,0,579328.0,Yusei Kikuchi,664062.0,Tony Gonsolin,579328.0,664062.0,22,Dodger Stadium,day,R
717245,2023-07-26,2023,BAL,PHI,110,143,4,6,10,1,9,0,680694.0,Kyle Bradish,624133.0,Ranger Suárez,622554.0,680694.0,2681,Citizens Bank Park,night,R
717248,2023-07-26,2023,NYM,NYY,121,147,1,3,4,1,9,0,500779.0,Jose Quintana,607074.0,Carlos Rodón,607074.0,500779.0,3313,Yankee Stadium,night,R
717242,2023-07-26,2023,ATL,BOS,144,111,3,5,8,1,9,0,675911.0,Spencer Strider,678394.0,Brayan Bello,682175.0,572955.0,3,Fenway Park,night,R
717239,2023-07-27,2023,TEX,HOU,140,117,13,5,18,0,9,0,571760.0,Andrew Heaney,664285.0,Framber Valdez,571760.0,664285.0,2392,Minute Maid Park,night,R
717240,2023-07-27,2023,CHC,CWS,112,145,10,7,17,0,9,0,573186.0,Marcus Stroman,458681.0,Lance Lynn,665871.0,523260.0,4,Guaranteed Rate Field,night,R
717251,2023-07-27,2023,OAK,SF,133,137,3,8,11,1,9,0,663687.0,Hogan Harris,676254.0,Ryan Walker,622072.0,663687.0,2395,Oracle Park,night,R
717247,2023-07-26,2023,LAA,DET,108,116,0,0,0,0,9,0,663776.0,Patrick Sandoval,547179.0,Michael Lorenzen,,,2394,Comerica Park,night,R
717243,2023-07-27,2023,LAA,DET,108,116,6,0,6,0,9,0,660271.0,Shohei Ohtani,547179.0,Michael Lorenzen,660271.0,547179.0,2394,Comerica Park,day,R
717247,2023-07-27,2023,LAA,DET,108,116,11,4,15,0,9,0,663776.0,Patrick Sandoval,666159.0,Matt Manning,663776.0,666159.0,2394,Comerica Park,day,R
717241,2023-07-27,2023,WSH,NYM,120,121,1,2,3,1,9,0,680686.0,Josiah Gray,673540.0,Kodai Senga,656849.0,666168.0,3289,Citi Field,night,R
717238,2023-07-27,2023,CHC,STL,112,138,10,3,13,0,9,0,657006.0,Justin Steele,571945.0,Miles Mikolas,657006.0,571945.0,2889,Busch Stadium,night,R
717233,2023-07-28,2023,CLE,CWS,114,145,6,3,9,0,9,0,676440.0,Tanner Bibee,656302.0,Dylan Cease,676440.0,656302.0,4,Guaranteed Rate Field,night,R
717236,2023-07-28,2023,DET,MIA,116,146,5,6,11,1,9,0,681857.0,Reese Olson,666129.0,Braxton Garrett,640462.0,671345.0,4169,loanDepot park,night,R
717234,2023-07-28,2023,PHI,PIT,143,134,2,1,3,0,9,0,554430.0,Zack Wheeler,656605.0,Mitch Keller,554430.0,656605.0,31,PNC Park,night,R
717237,2023-07-28,2023,NYY,BAL,147,110,0,1,1,1,9,0,543037.0,Gerrit Cole,680570.0,Grayson Rodriguez,642585.0,592454.0,2,Oriole Park at Camden Yards,night,R
717235,2023-07-28,2023,LAA,TOR,108,141,1,4,5,1,9,0,608337.0,Lucas Giolito,592332.0,Kevin Gausman,592332.0,608337.0,14,Rogers Centre,night,R
717230,2023-07-28,2023,WSH,NYM,120,121,1,5,6,1,9,0,669022.0,MacKenzie Gore,453286.0,Max Scherzer,453286.0,669022.0,3289,Citi Field,night,R
717228,2023-07-28,2023,CLE,CWS,114,145,0,3,3,1,9,0,675540.0,Xzavion Curry,657053.0,Touki Toussaint,657053.0,675540.0,4,Guaranteed Rate Field,night,R
717231,2023-07-28,2023,MIL,ATL,158,144,7,10,17,1,9,0,605288.0,Adrian Houser,630023.0,Yonny Chirinos,543521.0,605288.0,4705,Truist Park,night,R
717229,2023-07-29,2023,TB,HOU,139,117,4,3,7,0,9,0,663556.0,Shane McClanahan,664299.0,Cristian Javier,621363.0,519151.0,2392,Minute Maid Park,night,R
717232,2023-07-29,2023,MIN,KC,142,118,5,8,13,1,10,1,543243.0,Sonny Gray,663903.0,Brady Singer,664199.0,661395.0,7,Kauffman Stadium,night,R
717226,2023-07-29,2023,CHC,STL,112,138,3,2,5,0,9,0,669713.0,Hayden Wesneski,656756.0,Jordan Montgomery,592767.0,656756.0,2889,Busch Stadium,night,R
717227,2023-07-29,2023,OAK,COL,133,115,8,5,13,0,9,0,676664.0,JP Sears,607536.0,Kyle Freeland,676664.0,607536.0,19,Coors Field,night,R
717223,2023-07-29,2023,SEA,ARI,136,109,5,2,7,0,9,0,669302.0,Logan Gilbert,674072.0,Tommy Henry,669302.0,674072.0,15,Chase Field,night,R
717224,2023-07-29,2023,TEX,SD,140,135,1,7,8,1,9,0,641540.0,Dane Dunning,605397.0,Joe Musgrove,605397.0,641540.0,2680,Petco Park,night,R
717225,2023-07-29,2023,CIN,LAD,113,119,6,5,11,0,9,0,682227.0,Brandon Williamson,676272.0,Bobby Miller,682227.0,676272.0,22,Dodger Stadium,night,R
717220,2023-07-29,2023,BOS,SF,111,137,3,2,5,0,9,0,676710.0,Kutter Crawford,657277.0,Logan Webb,676710.0,657277.0,2395,Oracle Park,night,R
717222,2023-07-29,2023,LAA,TOR,108,141,1,6,7,1,9,0,672282.0,Reid Detmers,666201.0,Alek Manoah,650893.0,672282.0,14,Rogers Centre,day,R
717218,2023-07-29,2023,DET,MIA,116,146,5,0,5,0,9,0,689225.0,Beau Brieske,456501.0,Johnny Cueto,666214.0,456501.0,4169,loanDepot park,day,R
717216,2023-07-29,2023,PHI,PIT,143,134,6,7,13,1,9,0,605400.0,Aaron Nola,682990.0,Quinn Priester,682990.0,605400.0,31,PNC Park,night,R
717215,2023-07-29,2023,WSH,NYM,120,121,11,6,17,0,9,0,571578.0,Patrick Corbin,471911.0,Carlos Carrasco,571578.0,471911.0,3289,Citi Field,night,R
717207,2023-07-29,2023,MIN,KC,142,118,7,10,17,1,9,0,641927.0,Bailey Ober,543475.0,Jordan Lyles,543475.0,641927.0,7,Kauffman Stadium,night,R
717217,2023-07-29,2023,CLE,CWS,114,145,2,7,9,1,9,0,671106.0,Logan Allen,605182.0,Mike Clevinger,605182.0,671106.0,4,Guaranteed Rate Field,night,R
717221,2023-07-29,2023,BOS,SF,111,137,2,3,5,1,9,0,572020.0,James Paxton,676254.0,Ryan Walker,666808.0,445276.0,2395,Oracle Park,day,R
717213,2023-07-29,2023,CHC,STL,112,138,5,1,6,0,9,0,592791.0,Jameson Taillon,425794.0,Adam Wainwright,592791.0,425794.0,2889,Busch Stadium,night,R
717214,2023-07-29,2023,TB,HOU,139,117,4,17,21,1,9,0,671737.0,Taj Bradley,686613.0,Hunter Brown,686613.0,671737.0,2392,Minute Maid Park,night,R
717219,2023-07-29,2023,NYY,BAL,147,110,8,3,11,0,9,0,657376.0,Clarke Schmidt,669330.0,Tyler Wells,657376.0,669330.0,2,Oriole Park at Camden Yards,night,R
717211,2023-07-29,2023,MIL,ATL,158,144,5,11,16,1,9,0,527054.0,Julio Teheran,693821.0,Bryce Elder,693821.0,527054.0,4705,Truist Park,night,R
717212,2023-07-30,2023,OAK,COL,133,115,11,3,14,0,9,0,621112.0,Paul Blackburn,623167.0,Chris Flexen,621112.0,623167.0,19,Coors Field,night,R
717210,2023-07-30,2023,SEA,ARI,136,109,3,4,7,1,9,0,693433.0,Bryan Woo,694297.0,Brandon Pfaadt,656464.0,662253.0,15,Chase Field,night,R
717209,2023-07-30,2023,TEX,SD,140,135,0,4,4,1,9,0,527048.0,Martín Pérez,506433.0,Yu Darvish,506433.0,527048.0,2680,Petco Park,night,R
717205,2023-07-30,2023,CIN,LAD,113,119,2,3,5,1,9,0,596133.0,Luke Weaver,686218.0,Emmet Sheehan,523260.0,596133.0,22,Dodger Stadium,night,R
717201,2023-07-30,2023,LAA,TOR,108,141,3,2,5,0,10,1,542881.0,Tyler Anderson,621244.0,José Berríos,608032.0,554340.0,14,Rogers Centre,day,R
717208,2023-07-30,2023,PHI,PIT,143,134,4,6,10,1,10,1,650911.0,Cristopher Sánchez,448179.0,Rich Hill,622780.0,607755.0,31,PNC Park,day,R
717206,2023-07-30,2023,MIL,ATL,158,144,6,8,14,1,9,0,607067.0,Colin Rea,700363.0,AJ Smith-Shawver,489446.0,606303.0,4705,Truist Park,day,R
717203,2023-07-30,2023,WSH,NYM,120,121,2,5,7,1,9,0,592866.0,Trevor Williams,434378.0,Justin Verlander,434378.0,592866.0,3289,Citi Field,day,R
717202,2023-07-30,2023,DET,MIA,116,146,6,8,14,1,9,0,669373.0,Tarik Skubal,666200.0,Jesús Luzardo,605347.0,663947.0,4169,loanDepot park,day,R
717196,2023-07-30,2023,TB,HOU,139,117,8,2,10,0,9,0,641793.0,Zack Littell,656232.0,Brandon Bielak,641793.0,656232.0,2392,Minute Maid Park,day,R
717198,2023-07-30,2023,MIN,KC,142,118,1,2,3,1,9,0,628317.0,Kenta Maeda,642232.0,Ryan Yarbrough,642232.0,628317.0,7,Kauffman Stadium,day,R
717204,2023-07-30,2023,CLE,CWS,114,145,5,0,5,0,9,0,650644.0,Aaron Civale,656629.0,Michael Kopech,650644.0,656629.0,4,Guaranteed Rate Field,day,R
717195,2023-07-30,2023,CHC,STL,112,138,0,3,3,1,9,0,543294.0,Kyle Hendricks,571927.0,Steven Matz,571927.0,543294.0,2889,Busch Stadium,day,R
717199,2023-07-30,2023,OAK,COL,133,115,0,2,2,1,9,0,665622.0,Luis Medina,621389.0,Ty Blach,621389.0,665622.0,19,Coors Field,day,R
717197,2023-07-30,2023,BOS,SF,111,137,3,4,7,1,11,1,657514.0,Brennan Bernardino,518397.0,Scott Alexander,663941.0,661440.0,2395,Oracle Park,day,R
717194,2023-07-30,2023,CIN,LAD,113,119,9,0,9,0,9,0,668933.0,Graham Ashcraft,675627.0,Michael Grove,668933.0,675627.0,22,Dodger Stadium,day,R
717193,2023-07-30,2023,SEA,ARI,136,109,4,0,4,0,9,0,622491.0,Luis Castillo,518876.0,Merrill Kelly,622491.0,518876.0,15,Chase Field,day,R
717191,2023-07-30,2023,TEX,SD,140,135,3,5,8,1,9,0,674003.0,Cody Bradford,605483.0,Blake Snell,605483.0,600917.0,2680,Petco Park,day,R
717200,2023-07-30,2023,NYY,BAL,147,110,3,9,12,1,9,0,622663.0,Luis Severino,665152.0,Dean Kremer,657508.0,622663.0,2,Oriole Park at Camden Yards,night,R
717189,2023-07-31,2023,PHI,MIA,143,146,4,2,6,0,9,0,592836.0,Taijuan Walker,665795.0,Edward Cabrera,592836.0,656945.0,4169,loanDepot park,night,R
717185,2023-07-31,2023,TB,NYY,139,147,5,1,6,0,9,0,607192.0,Tyler Glasnow,666745.0,Jhony Brito,607192.0,666745.0,3313,Yankee Stadium,night,R
717192,2023-07-31,2023,MIL,WSH,158,120,3,5,8,1,9,0,669203.0,Corbin Burnes,663623.0,Jake Irvin,607179.0,665625.0,3309,Nationals Park,night,R
717186,2023-07-31,2023,BAL,TOR,110,141,4,2,6,0,9,0,502043.0,Kyle Gibson,605135.0,Chris Bassitt,502043.0,605135.0,14,Rogers Centre,night,R
717187,2023-07-31,2023,LAA,ATL,108,144,4,1,5,0,9,0,681217.0,Chase Silseth,450203.0,Charlie Morton,681217.0,450203.0,4705,Truist Park,night,R
717188,2023-08-01,2023,CIN,CHC,113,112,6,5,11,0,9,0,671096.0,Andrew Abbott,573186.0,Marcus Stroman,571656.0,573186.0,17,Wrigley Field,night,R
717184,2023-08-01,2023,CLE,HOU,114,117,3,7,10,1,9,0,592789.0,Noah Syndergaard,641585.0,J.P. France,641585.0,669212.0,2392,Minute Maid Park,night,R
717179,2023-08-01,2023,SD,COL,135,115,3,4,7,1,10,1,607625.0,Seth Lugo,596295.0,Austin Gomber,543272.0,607259.0,19,Coors Field,night,R
717181,2023-08-01,2023,BOS,SEA,111,136,2,6,8,1,9,0,601713.0,Nick Pivetta,669923.0,George Kirby,666374.0,601713.0,680,T-Mobile Park,night,R
717190,2023-08-01,2023,ARI,SF,109,137,4,3,7,0,11,1,669194.0,Ryne Nelson,596001.0,Jakob Junis,656464.0,573124.0,2395,Oracle Park,night,R
717182,2023-08-01,2023,PHI,MIA,143,146,3,1,4,0,9,0,624133.0,Ranger Suárez,645261.0,Sandy Alcantara,642397.0,502085.0,4169,loanDepot park,night,R
717178,2023-08-01,2023,DET,PIT,116,134,1,4,5,1,9,0,666159.0,Matt Manning,670912.0,Johan Oviedo,670912.0,666159.0,31,PNC Park,night,R
717175,2023-08-01,2023,TB,NYY,139,147,5,2,7,0,9,0,621107.0,Zach Eflin,607074.0,Carlos Rodón,621107.0,607074.0,3313,Yankee Stadium,night,R
717183,2023-08-01,2023,MIL,WSH,158,120,6,4,10,0,9,0,642547.0,Freddy Peralta,680686.0,Josiah Gray,642547.0,680686.0,3309,Nationals Park,night,R
717177,2023-08-01,2023,BAL,TOR,110,141,13,3,16,0,9,0,680694.0,Kyle Bradish,547943.0,Hyun Jin Ryu,680694.0,547943.0,14,Rogers Centre,night,R
717176,2023-08-01,2023,LAA,ATL,108,144,1,5,6,1,9,0,663776.0,Patrick Sandoval,675911.0,Spencer Strider,675911.0,663776.0,4705,Truist Park,night,R
717174,2023-08-01,2023,MIN,STL,142,138,3,2,5,0,9,0,641154.0,Pablo López,571945.0,Miles Mikolas,641154.0,571945.0,2889,Busch Stadium,night,R
717173,2023-08-02,2023,CIN,CHC,113,112,9,20,29,1,9,0,594902.0,Ben Lively,657006.0,Justin Steele,657006.0,594902.0,17,Wrigley Field,night,R
717168,2023-08-02,2023,CWS,TEX,145,140,0,2,2,1,9,0,669947.0,Jesse Scholtens,571760.0,Andrew Heaney,571760.0,669947.0,5325,Globe Life Field,night,R
717172,2023-08-02,2023,CLE,HOU,114,117,0,2,2,1,9,0,668909.0,Gavin Williams,664285.0,Framber Valdez,664285.0,668909.0,2392,Minute Maid Park,night,R
717170,2023-08-02,2023,NYM,KC,121,118,6,7,13,1,10,1,500779.0,Jose Quintana,425844.0,Zack Greinke,672578.0,548384.0,7,Kauffman Stadium,night,R
717169,2023-08-02,2023,SD,COL,135,115,8,5,13,0,9,0,658648.0,Pedro Avila,663567.0,Peter Lambert,663158.0,663567.0,19,Coors Field,night,R
717167,2023-08-02,2023,BOS,SEA,111,136,6,4,10,0,9,0,678394.0,Brayan Bello,682243.0,Bryce Miller,678394.0,682243.0,680,T-Mobile Park,night,R
717180,2023-08-02,2023,ARI,SF,109,137,3,4,7,1,9,0,668678.0,Zac Gallen,502171.0,Alex Cobb,676254.0,612434.0,2395,Oracle Park,night,R
717171,2023-08-02,2023,OAK,LAD,133,119,3,7,10,1,9,0,686610.0,Ken Waldichuk,458681.0,Lance Lynn,458681.0,686610.0,22,Dodger Stadium,night,R
717165,2023-08-02,2023,LAA,ATL,108,144,5,12,17,1,9,0,608337.0,Lucas Giolito,630023.0,Yonny Chirinos,630023.0,608337.0,4705,Truist Park,day,R
717166,2023-08-02,2023,DET,PIT,116,134,6,3,9,0,9,0,593958.0,Eduardo Rodriguez,674370.0,Osvaldo Bido,593958.0,674370.0,31,PNC Park,day,R
717162,2023-08-02,2023,MIL,WSH,158,120,2,3,5,1,9,0,489119.0,Wade Miley,669022.0,MacKenzie Gore,640448.0,642207.0,3309,Nationals Park,day,R
717163,2023-08-02,2023,CLE,HOU,114,117,2,3,5,1,9,0,676440.0,Tanner Bibee,669854.0,Ronel Blanco,664208.0,680704.0,2392,Minute Maid Park,day,R
717158,2023-08-02,2023,SD,COL,135,115,11,1,12,0,9,0,607259.0,Nick Martinez,607536.0,Kyle Freeland,678061.0,607536.0,19,Coors Field,day,R
717161,2023-08-02,2023,BOS,SEA,111,136,3,6,9,1,9,0,676710.0,Kutter Crawford,669302.0,Logan Gilbert,666374.0,670167.0,680,T-Mobile Park,day,R
717159,2023-08-02,2023,PHI,MIA,143,146,8,9,17,1,12,1,554430.0,Zack Wheeler,666129.0,Braxton Garrett,656945.0,592229.0,4169,loanDepot park,night,R
717160,2023-08-02,2023,TB,NYY,139,147,2,7,9,1,9,0,663556.0,Shane McClanahan,543037.0,Gerrit Cole,543037.0,663556.0,3313,Yankee Stadium,night,R
717157,2023-08-02,2023,BAL,TOR,110,141,1,4,5,1,9,0,680570.0,Grayson Rodriguez,579328.0,Yusei Kikuchi,579328.0,680570.0,14,Rogers Centre,night,R
717155,2023-08-02,2023,MIN,STL,142,138,3,7,10,1,9,0,657746.0,Joe Ryan,641712.0,Dakota Hudson,641712.0,657746.0,2889,Busch Stadium,night,R
717153,2023-08-03,2023,CIN,CHC,113,112,6,16,22,1,9,0,682227.0,Brandon Williamson,592767.0,Drew Smyly,605242.0,571656.0,17,Wrigley Field,night,R
717152,2023-08-03,2023,CWS,TEX,145,140,1,11,12,1,9,0,656302.0,Dylan Cease,641540.0,Dane Dunning,641540.0,656302.0,5325,Globe Life Field,night,R
717156,2023-08-03,2023,NYM,KC,121,118,0,4,4,1,9,0,673540.0,Kodai Senga,666142.0,Cole Ragans,666142.0,673540.0,7,Kauffman Stadium,night,R
717164,2023-08-03,2023,ARI,SF,109,137,2,4,6,1,9,0,677944.0,Slade Cecconi,657277.0,Logan Webb,657277.0,656457.0,2395,Oracle Park,night,R
