game_id,game_date,season,away_team,home_team,away_team_id,home_team_id,away_score,home_score,total_runs,home_win,innings,extra_innings,away_starter_id,away_starter_name,home_starter_id,home_starter_name,winning_pitcher_id,losing_pitcher_id,venue_id,venue_name,day_night,game_type
633169,2021-07-25,2021,OAK,SEA,133,136,3,4,7,1,9,0,608344.0,Cole Irvin,594835.0,Marco Gonzales,594835.0,608344.0,680,T-Mobile Park,day,R
633151,2021-07-25,2021,CWS,MIL,145,158,3,1,4,0,9,0,458681.0,Lance Lynn,605540.0,Brandon Woodruff,458681.0,605540.0,32,American Family Field,night,R
633145,2021-07-26,2021,ATL,NYM,144,121,2,0,2,0,7,0,666205.0,Kyle Muller,573186.0,Marcus Stroman,666205.0,573186.0,3289,Citi Field,night,R
633925,2021-07-26,2021,ATL,NYM,144,121,0,1,1,1,7,0,669060.0,Bryse Wilson,571901.0,Aaron Loup,543507.0,592426.0,3289,Citi Field,night,R
633168,2021-07-26,2021,WSH,PHI,120,143,5,6,11,1,9,0,605452.0,Joe Ross,675921.0,Spencer Howard,605151.0,543272.0,2681,Citizens Bank Park,night,R
633219,2021-07-26,2021,TOR,BOS,141,111,4,5,9,1,9,0,641672.0,Thomas Hatch,601713.0,Nick Pivetta,493603.0,670950.0,3,Fenway Park,night,R
633182,2021-07-27,2021,CIN,CHC,113,112,5,6,11,1,9,0,489119.0,Wade Miley,543294.0,Kyle Hendricks,518886.0,592390.0,17,Wrigley Field,night,R
633133,2021-07-27,2021,DET,MIN,116,142,5,6,11,1,10,1,666159.0,Matt Manning,501381.0,Michael Pineda,573204.0,642397.0,3312,Target Field,night,R
633121,2021-07-27,2021,CWS,KC,145,118,3,4,7,1,9,0,572971.0,Dallas Keuchel,501985.0,Mike Minor,501985.0,572971.0,7,Kauffman Stadium,night,R
633157,2021-07-27,2021,COL,LAA,115,108,2,6,8,1,9,0,608566.0,Germán Márquez,660271.0,Shohei Ohtani,660271.0,608566.0,1,Angel Stadium,night,R
633206,2021-07-27,2021,HOU,SEA,117,136,8,11,19,1,9,0,677651.0,Luis Garcia,670766.0,Darren McCaughan,608665.0,592773.0,680,T-Mobile Park,night,R
633152,2021-07-27,2021,WSH,PHI,120,143,6,4,10,0,9,0,607200.0,Erick Fedde,519043.0,Matt Moore,593833.0,519043.0,2681,Citizens Bank Park,night,R
633153,2021-07-27,2021,MIA,BAL,146,110,7,3,10,0,9,0,645261.0,Sandy Alcantara,657093.0,Spenser Watkins,645261.0,657093.0,2,Oriole Park at Camden Yards,night,R
633161,2021-07-27,2021,MIL,PIT,158,134,9,0,9,0,9,0,474463.0,Brett Anderson,665854.0,Luis Oviedo,474463.0,665854.0,31,PNC Park,night,R
633189,2021-07-27,2021,STL,CLE,138,114,4,2,6,0,9,0,425794.0,Adam Wainwright,615698.0,Cal Quantrill,425794.0,543766.0,5,Progressive Field,night,R
633147,2021-07-27,2021,ATL,NYM,144,121,12,5,17,0,9,0,450203.0,Charlie Morton,595191.0,Jerad Eickhoff,450203.0,595191.0,3289,Citi Field,night,R
633143,2021-07-27,2021,NYY,TB,147,139,4,3,7,0,9,0,656756.0,Jordan Montgomery,663556.0,Shane McClanahan,656756.0,663556.0,12,Tropicana Field,night,R
633160,2021-07-28,2021,CIN,CHC,113,112,7,4,11,0,9,0,661269.0,Vladimir Gutierrez,640470.0,Adbert Alzolay,661269.0,640470.0,17,Wrigley Field,night,R
633150,2021-07-28,2021,ARI,TEX,109,140,4,5,9,1,9,0,642203.0,Taylor Widener,641540.0,Dane Dunning,641540.0,642203.0,5325,Globe Life Field,night,R
633137,2021-07-28,2021,DET,MIN,116,142,6,5,11,0,11,1,641302.0,Tyler Alexander,628317.0,Kenta Maeda,542585.0,660896.0,3312,Target Field,night,R
633166,2021-07-28,2021,CWS,KC,145,118,5,3,8,0,9,0,656302.0,Dylan Cease,641745.0,Brad Keller,625643.0,622092.0,7,Kauffman Stadium,night,R
633139,2021-07-28,2021,COL,LAA,115,108,12,3,15,0,9,0,596295.0,Austin Gomber,660761.0,José Suarez,596295.0,660761.0,1,Angel Stadium,night,R
633149,2021-07-28,2021,LAD,SF,119,137,1,2,3,1,9,0,628711.0,Julio Urías,657277.0,Logan Webb,643511.0,595014.0,2395,Oracle Park,night,R
633155,2021-07-28,2021,OAK,SD,133,135,4,7,11,1,9,0,621076.0,James Kaprielian,663978.0,Chris Paddack,663978.0,621076.0,2680,Petco Park,night,R
633158,2021-07-28,2021,HOU,SEA,117,136,8,6,14,0,9,0,621121.0,Lance McCullers Jr.,623167.0,Chris Flexen,621121.0,623167.0,680,T-Mobile Park,night,R
633162,2021-07-27,2021,TOR,BOS,141,111,0,0,0,0,9,0,592662.0,Robbie Ray,572070.0,Garrett Richards,,,3,Fenway Park,night,R
633123,2021-07-28,2021,STL,CLE,138,114,2,7,9,1,9,0,547942.0,Kwang Hyun Kim,668676.0,Zach Plesac,668676.0,547942.0,5,Progressive Field,day,R
633138,2021-07-28,2021,DET,MIN,116,142,17,14,31,0,9,0,503449.0,Wily Peralta,457918.0,J.A. Happ,502706.0,457918.0,3312,Target Field,day,R
633162,2021-07-28,2021,TOR,BOS,141,111,4,1,5,0,7,0,592662.0,Robbie Ray,572070.0,Garrett Richards,592662.0,572070.0,3,Fenway Park,day,R
633110,2021-07-28,2021,TOR,BOS,141,111,1,4,5,1,7,0,571927.0,Steven Matz,656557.0,Tanner Houck,676477.0,571927.0,3,Fenway Park,night,R
633146,2021-07-28,2021,HOU,SEA,117,136,11,4,15,0,9,0,543606.0,Jake Odorizzi,579328.0,Yusei Kikuchi,543606.0,579328.0,680,T-Mobile Park,day,R
633096,2021-07-28,2021,OAK,SD,133,135,10,4,14,0,9,0,640455.0,Sean Manaea,605483.0,Blake Snell,640455.0,605483.0,2680,Petco Park,day,R
633098,2021-07-28,2021,MIA,BAL,146,110,7,8,15,1,9,0,656548.0,Jordan Holloway,605347.0,Jorge López,656945.0,595345.0,2,Oriole Park at Camden Yards,night,R
633113,2021-07-28,2021,MIL,PIT,158,134,7,3,10,0,9,0,605288.0,Adrian Houser,668820.0,Max Kranick,605288.0,668820.0,31,PNC Park,night,R
633148,2021-07-28,2021,ATL,NYM,144,121,1,2,3,1,9,0,608331.0,Max Fried,656731.0,Tylor Megill,543507.0,608331.0,3289,Citi Field,night,R
633122,2021-07-28,2021,NYY,TB,147,139,3,1,4,0,10,1,641482.0,Nestor Cortes,608379.0,Michael Wacha,643338.0,664126.0,12,Tropicana Field,night,R
633103,2021-07-29,2021,CIN,CHC,113,112,8,2,10,0,9,0,641816.0,Tyler Mahle,605200.0,Zach Davies,641816.0,605200.0,17,Wrigley Field,night,R
633097,2021-07-29,2021,ARI,TEX,109,140,3,2,5,0,9,0,518516.0,Madison Bumgarner,543475.0,Jordan Lyles,518516.0,656685.0,5325,Globe Life Field,night,R
633114,2021-07-29,2021,CWS,KC,145,118,2,3,5,1,10,1,608337.0,Lucas Giolito,663460.0,Kris Bubic,605130.0,621114.0,7,Kauffman Stadium,night,R
633130,2021-07-29,2021,COL,LAA,115,108,7,8,15,1,9,0,656458.0,Lucas Gilbreath,571760.0,Andrew Heaney,628452.0,608032.0,1,Angel Stadium,night,R
633125,2021-07-29,2021,LAD,SF,119,137,8,0,8,0,9,0,621111.0,Walker Buehler,543101.0,Anthony DeSclafani,621111.0,543101.0,2395,Oracle Park,night,R
633134,2021-07-28,2021,WSH,PHI,120,143,0,0,0,0,9,0,571578.0,Patrick Corbin,554430.0,Zack Wheeler,,,2681,Citizens Bank Park,night,R
633081,2021-07-29,2021,WSH,PHI,120,143,3,1,4,0,7,0,453286.0,Max Scherzer,554430.0,Zack Wheeler,453286.0,554430.0,2681,Citizens Bank Park,day,R
633134,2021-07-29,2021,WSH,PHI,120,143,8,11,19,1,8,0,571578.0,Patrick Corbin,650911.0,Cristopher Sánchez,624133.0,621348.0,2681,Citizens Bank Park,day,R
633083,2021-07-29,2021,ATL,NYM,144,121,6,3,9,0,9,0,592767.0,Drew Smyly,592836.0,Taijuan Walker,445926.0,592836.0,3289,Citi Field,day,R
633104,2021-07-29,2021,NYY,TB,147,139,0,14,14,1,9,0,543037.0,Gerrit Cole,672715.0,Luis Patiño,672715.0,543037.0,12,Tropicana Field,day,R
633141,2021-07-29,2021,CWS,KC,145,118,0,5,5,1,9,0,607074.0,Carlos Rodón,672578.0,Carlos Hernández,672578.0,607074.0,7,Kauffman Stadium,day,R
633124,2021-07-29,2021,CIN,CHC,113,112,7,4,11,0,9,0,622491.0,Luis Castillo,621219.0,Alec Mills,622491.0,621219.0,17,Wrigley Field,day,R
633109,2021-07-29,2021,LAD,SF,119,137,0,5,5,1,9,0,456034.0,David Price,456501.0,Johnny Cueto,456501.0,456034.0,2395,Oracle Park,day,R
633093,2021-07-29,2021,MIL,PIT,158,134,12,0,12,0,9,0,642547.0,Freddy Peralta,641771.0,Chad Kuhl,642547.0,641771.0,31,PNC Park,night,R
633115,2021-07-29,2021,BAL,DET,110,116,2,6,8,1,9,0,649144.0,Alex Wells,663554.0,Casey Mize,663554.0,649144.0,2394,Comerica Park,night,R
633126,2021-07-29,2021,TOR,BOS,141,111,13,1,14,0,9,0,547943.0,Hyun Jin Ryu,593958.0,Eduardo Rodriguez,547943.0,593958.0,3,Fenway Park,night,R
633111,2021-07-30,2021,OAK,LAA,133,108,4,0,4,0,9,0,593423.0,Frankie Montas,605164.0,Dylan Bundy,593423.0,605164.0,1,Angel Stadium,night,R
633065,2021-07-30,2021,COL,SD,115,135,0,3,3,1,9,0,607536.0,Kyle Freeland,605397.0,Joe Musgrove,605397.0,607536.0,2680,Petco Park,night,R
633094,2021-07-30,2021,CHC,WSH,112,120,3,4,7,1,9,0,453562.0,Jake Arrieta,502179.0,Paolo Espino,502179.0,453562.0,3309,Nationals Park,night,R
633108,2021-07-30,2021,PHI,PIT,143,134,0,7,7,1,9,0,592826.0,Vince Velasquez,640444.0,Wil Crowe,640444.0,592826.0,31,PNC Park,night,R
633091,2021-07-30,2021,KC,TOR,118,141,4,6,10,1,9,0,663738.0,Daniel Lynch IV,548389.0,Ross Stripling,548389.0,663738.0,14,Rogers Centre,night,R
633107,2021-07-30,2021,BAL,DET,110,116,4,3,7,0,9,0,518774.0,Matt Harvey,669373.0,Tarik Skubal,518774.0,669373.0,2394,Comerica Park,night,R
633100,2021-07-30,2021,CIN,NYM,113,121,6,2,8,0,9,0,543243.0,Sonny Gray,471911.0,Carlos Carrasco,543243.0,612434.0,3289,Citi Field,night,R
633165,2021-07-30,2021,BOS,TB,111,139,3,7,10,1,9,0,527048.0,Martín Pérez,676596.0,Josh Fleming,676596.0,527048.0,12,Tropicana Field,night,R
633073,2021-07-30,2021,NYY,MIA,147,146,3,1,4,0,9,0,592791.0,Jameson Taillon,605507.0,Zach Thompson,592791.0,605507.0,4169,loanDepot park,night,R
633131,2021-07-30,2021,MIL,ATL,158,144,9,5,14,0,9,0,669203.0,Corbin Burnes,657053.0,Touki Toussaint,502202.0,657053.0,4705,Truist Park,night,R
633116,2021-07-31,2021,SEA,TEX,136,140,9,5,14,0,9,0,669302.0,Logan Gilbert,663465.0,Kolby Allard,669302.0,663465.0,5325,Globe Life Field,night,R
633128,2021-07-31,2021,CLE,CWS,114,145,4,6,10,1,9,0,650496.0,J.C. Mejía,458681.0,Lance Lynn,614179.0,675916.0,4,Guaranteed Rate Field,night,R
633119,2021-07-31,2021,MIN,STL,142,138,1,5,6,1,9,0,643377.0,Griffin Jax,453281.0,Wade LeBlanc,664854.0,608648.0,2889,Busch Stadium,night,R
633118,2021-07-31,2021,OAK,LAA,133,108,2,0,2,0,9,0,605135.0,Chris Bassitt,663776.0,Patrick Sandoval,605135.0,663776.0,1,Angel Stadium,night,R
633102,2021-07-31,2021,LAD,ARI,119,109,5,6,11,1,10,1,664062.0,Tony Gonsolin,668678.0,Zac Gallen,676840.0,519076.0,15,Chase Field,night,R
633120,2021-07-31,2021,HOU,SF,117,137,9,6,15,0,9,0,664285.0,Framber Valdez,592332.0,Kevin Gausman,664285.0,592332.0,2395,Oracle Park,night,R
633112,2021-07-31,2021,COL,SD,115,135,9,4,13,0,9,0,592351.0,Jon Gray,677960.0,Ryan Weathers,592351.0,677960.0,2680,Petco Park,night,R
633085,2021-07-31,2021,KC,TOR,118,141,0,4,4,1,9,0,501985.0,Mike Minor,666201.0,Alek Manoah,666201.0,501985.0,14,Rogers Centre,day,R
633080,2021-07-31,2021,OAK,LAA,133,108,0,1,1,1,9,0,608344.0,Cole Irvin,642545.0,Jaime Barria,642545.0,608344.0,1,Angel Stadium,day,R
633088,2021-07-31,2021,HOU,SF,117,137,6,8,14,1,9,0,425844.0,Zack Greinke,622072.0,Alex Wood,543351.0,642130.0,2395,Oracle Park,day,R
633105,2021-07-31,2021,BAL,DET,110,116,5,2,7,0,9,0,607644.0,John Means,666159.0,Matt Manning,607644.0,666159.0,2394,Comerica Park,night,R
633090,2021-07-31,2021,BOS,TB,111,139,5,9,14,1,9,0,543135.0,Nathan Eovaldi,642232.0,Ryan Yarbrough,552640.0,543135.0,12,Tropicana Field,night,R
633092,2021-07-31,2021,NYY,MIA,147,146,4,2,6,0,9,0,593334.0,Domingo Germán,669432.0,Trevor Rogers,476595.0,605276.0,4169,loanDepot park,night,R
633132,2021-07-31,2021,CHC,WSH,112,120,6,3,9,0,9,0,543294.0,Kyle Hendricks,605452.0,Joe Ross,543294.0,605452.0,3309,Nationals Park,night,R
633106,2021-07-31,2021,SEA,TEX,136,140,4,5,9,1,10,1,542881.0,Tyler Anderson,621368.0,Taylor Hearn,607359.0,650895.0,5325,Globe Life Field,night,R
633076,2021-07-31,2021,PHI,PIT,143,134,2,3,5,1,9,0,605400.0,Aaron Nola,664141.0,JT Brubaker,608717.0,621237.0,31,PNC Park,night,R
633063,2021-07-31,2021,CIN,NYM,113,121,4,5,9,1,10,1,489119.0,Wade Miley,448179.0,Rich Hill,621242.0,570666.0,3289,Citi Field,night,R
633058,2021-07-31,2021,CLE,CWS,114,145,12,11,23,0,9,0,663474.0,Triston McKenzie,572971.0,Dallas Keuchel,621057.0,656629.0,4,Guaranteed Rate Field,night,R
633127,2021-07-31,2021,MIN,STL,142,138,8,1,9,0,9,0,641927.0,Bailey Ober,663765.0,Jake Woodford,660896.0,663765.0,2889,Busch Stadium,night,R
633117,2021-07-31,2021,MIL,ATL,158,144,1,8,9,1,9,0,605540.0,Brandon Woodruff,666205.0,Kyle Muller,445926.0,605540.0,4705,Truist Park,night,R
633099,2021-08-01,2021,LAD,ARI,119,109,8,3,11,0,9,0,669952.0,Mitch White,518876.0,Merrill Kelly,681911.0,518876.0,15,Chase Field,night,R
633142,2021-08-01,2021,COL,SD,115,135,5,3,8,0,9,0,608566.0,Germán Márquez,506433.0,Yu Darvish,608566.0,506433.0,2680,Petco Park,night,R
633044,2021-08-01,2021,CHC,WSH,112,120,5,6,11,1,9,0,640470.0,Adbert Alzolay,607200.0,Erick Fedde,640448.0,655889.0,3309,Nationals Park,day,R
633082,2021-08-01,2021,PHI,PIT,143,134,15,4,19,0,9,0,502043.0,Kyle Gibson,656605.0,Mitch Keller,502043.0,656605.0,31,PNC Park,day,R
633067,2021-08-01,2021,KC,TOR,118,141,1,5,6,1,9,0,641745.0,Brad Keller,621244.0,José Berríos,621244.0,641745.0,14,Rogers Centre,day,R
633050,2021-08-01,2021,BAL,DET,110,116,2,6,8,1,9,0,657093.0,Spenser Watkins,641302.0,Tyler Alexander,541640.0,657093.0,2394,Comerica Park,day,R
633129,2021-08-01,2021,CIN,NYM,113,121,7,1,8,0,9,0,661269.0,Vladimir Gutierrez,573186.0,Marcus Stroman,661269.0,573186.0,3289,Citi Field,day,R
633069,2021-08-01,2021,NYY,MIA,147,146,3,1,4,0,9,0,656756.0,Jordan Montgomery,645261.0,Sandy Alcantara,570257.0,542914.0,4169,loanDepot park,day,R
633095,2021-08-01,2021,MIL,ATL,158,144,2,1,3,0,9,0,474463.0,Brett Anderson,450203.0,Charlie Morton,474463.0,450203.0,4705,Truist Park,day,R
633047,2021-08-01,2021,CLE,CWS,114,145,1,2,3,1,9,0,615698.0,Cal Quantrill,669424.0,Jimmy Lambert,521230.0,621295.0,4,Guaranteed Rate Field,day,R
633024,2021-08-01,2021,MIN,STL,142,138,3,7,10,1,9,0,501381.0,Michael Pineda,425794.0,Adam Wainwright,425794.0,501381.0,2889,Busch Stadium,day,R
633075,2021-08-01,2021,SEA,TEX,136,140,3,4,7,1,9,0,594835.0,Marco Gonzales,592314.0,Mike Foltynewicz,642701.0,657024.0,5325,Globe Life Field,day,R
633086,2021-08-01,2021,HOU,SF,117,137,3,5,8,1,9,0,677651.0,Luis Garcia,657277.0,Logan Webb,657277.0,677651.0,2395,Oracle Park,day,R
633048,2021-08-01,2021,OAK,LAA,133,108,8,3,11,0,9,0,641726.0,Daulton Jefferies,672282.0,Reid Detmers,641726.0,672282.0,1,Angel Stadium,day,R
633101,2021-08-01,2021,LAD,ARI,119,109,13,0,13,0,9,0,628711.0,Julio Urías,592761.0,Caleb Smith,628711.0,592761.0,15,Chase Field,day,R
633084,2021-08-01,2021,COL,SD,115,135,1,8,9,1,9,0,596295.0,Austin Gomber,663753.0,Reiss Knehr,489334.0,596295.0,2680,Petco Park,day,R
633089,2021-08-01,2021,BOS,TB,111,139,2,3,5,1,9,0,601713.0,Nick Pivetta,663556.0,Shane McClanahan,663556.0,601713.0,12,Tropicana Field,night,R
633041,2021-08-02,2021,CLE,TOR,114,141,5,2,7,0,10,1,669212.0,Eli Morgan,592662.0,Robbie Ray,543766.0,543272.0,14,Rogers Centre,day,R
633057,2021-08-02,2021,PHI,WSH,143,120,7,5,12,0,9,0,624133.0,Ranger Suárez,680686.0,Josiah Gray,605151.0,656620.0,3309,Nationals Park,night,R
633078,2021-08-02,2021,BAL,NYY,110,147,7,1,8,0,9,0,605347.0,Jorge López,571760.0,Andrew Heaney,605347.0,571760.0,3313,Yankee Stadium,night,R
633070,2021-08-02,2021,SEA,TB,136,139,8,2,10,0,9,0,623167.0,Chris Flexen,608379.0,Michael Wacha,623167.0,608379.0,12,Tropicana Field,night,R
633079,2021-08-02,2021,NYM,MIA,121,146,3,6,9,1,9,0,656731.0,Tylor Megill,666200.0,Jesús Luzardo,666200.0,656731.0,4169,loanDepot park,night,R
633054,2021-08-03,2021,LAA,TEX,108,140,1,4,5,1,9,0,669735.0,Chris Rodriguez,641540.0,Dane Dunning,641540.0,669735.0,5325,Globe Life Field,night,R
633072,2021-08-03,2021,PIT,MIL,134,158,2,6,8,1,9,0,669060.0,Bryse Wilson,641778.0,Eric Lauer,641778.0,669060.0,32,American Family Field,night,R
633077,2021-08-03,2021,SF,ARI,137,109,11,8,19,0,10,1,543101.0,Anthony DeSclafani,642203.0,Taylor Widener,606424.0,620396.0,15,Chase Field,night,R
633066,2021-08-03,2021,PHI,WSH,143,120,5,4,9,0,9,0,554430.0,Zack Wheeler,571578.0,Patrick Corbin,554430.0,571578.0,3309,Nationals Park,night,R
633023,2021-08-03,2021,BAL,NYY,110,147,1,13,14,1,9,0,649144.0,Alex Wells,661563.0,Luis Gil,661563.0,649144.0,3313,Yankee Stadium,night,R
633036,2021-08-03,2021,CLE,TOR,114,141,2,7,9,1,9,0,668676.0,Zach Plesac,547943.0,Hyun Jin Ryu,547943.0,668676.0,14,Rogers Centre,night,R
633087,2021-08-03,2021,BOS,DET,111,116,2,4,6,1,9,0,572070.0,Garrett Richards,503449.0,Wily Peralta,608335.0,572070.0,2394,Comerica Park,night,R
633005,2021-08-03,2021,SEA,TB,136,139,4,2,6,0,9,0,579328.0,Yusei Kikuchi,672715.0,Luis Patiño,579328.0,672715.0,12,Tropicana Field,night,R
633045,2021-08-03,2021,MIN,CIN,142,113,7,5,12,0,9,0,628317.0,Kenta Maeda,641816.0,Tyler Mahle,543056.0,592390.0,2602,Great American Ball Park,night,R
633049,2021-08-03,2021,NYM,MIA,121,146,4,5,9,1,9,0,592836.0,Taijuan Walker,663734.0,Nick Neidert,663734.0,592836.0,4169,loanDepot park,night,R
633056,2021-08-04,2021,LAA,TEX,108,140,11,3,14,0,9,0,660761.0,José Suarez,543475.0,Jordan Lyles,660761.0,543475.0,5325,Globe Life Field,night,R
633030,2021-08-04,2021,KC,CWS,118,145,1,7,8,1,9,0,663460.0,Kris Bubic,656302.0,Dylan Cease,656302.0,663460.0,4,Guaranteed Rate Field,night,R
633059,2021-08-04,2021,PIT,MIL,134,158,8,5,13,0,10,1,668820.0,Max Kranick,605288.0,Adrian Houser,670280.0,543278.0,32,American Family Field,night,R
633032,2021-08-04,2021,ATL,STL,144,138,6,1,7,0,9,0,608331.0,Max Fried,452657.0,Jon Lester,608331.0,452657.0,2889,Busch Stadium,night,R
633038,2021-08-04,2021,CHC,COL,112,115,6,13,19,1,9,0,605200.0,Zach Davies,607536.0,Kyle Freeland,607536.0,605200.0,19,Coors Field,night,R
633022,2021-08-04,2021,SD,OAK,135,133,8,1,9,0,9,0,605483.0,Blake Snell,640455.0,Sean Manaea,605483.0,640455.0,10,Oakland Coliseum,night,R
633025,2021-08-04,2021,SF,ARI,137,109,1,3,4,1,9,0,456501.0,Johnny Cueto,518516.0,Madison Bumgarner,518516.0,456501.0,15,Chase Field,night,R
633061,2021-08-04,2021,HOU,LAD,117,119,3,0,3,0,9,0,621121.0,Lance McCullers Jr.,621111.0,Walker Buehler,621121.0,621111.0,22,Dodger Stadium,night,R
633071,2021-08-04,2021,MIN,CIN,142,113,5,6,11,1,9,0,656212.0,Charlie Barnes,622491.0,Luis Castillo,622491.0,656212.0,2602,Great American Ball Park,day,R
633027,2021-08-04,2021,SEA,TB,136,139,3,4,7,1,9,0,669302.0,Logan Gilbert,676596.0,Josh Fleming,676596.0,669302.0,12,Tropicana Field,day,R
633068,2021-08-04,2021,PIT,MIL,134,158,2,4,6,1,9,0,643230.0,Steven Brault,642547.0,Freddy Peralta,608718.0,664918.0,32,American Family Field,day,R
633010,2021-08-04,2021,SD,OAK,135,133,4,5,9,1,10,1,605397.0,Joe Musgrove,593423.0,Frankie Montas,642152.0,657612.0,10,Oakland Coliseum,day,R
633040,2021-08-04,2021,PHI,WSH,143,120,9,5,14,0,9,0,502624.0,Chase Anderson,502179.0,Paolo Espino,519043.0,502179.0,3309,Nationals Park,night,R
633018,2021-08-04,2021,BAL,NYY,110,147,3,10,13,1,9,0,518774.0,Matt Harvey,592791.0,Jameson Taillon,642528.0,642121.0,3313,Yankee Stadium,night,R
633011,2021-08-04,2021,CLE,TOR,114,141,6,8,14,1,9,0,650496.0,J.C. Mejía,571927.0,Steven Matz,571927.0,650496.0,14,Rogers Centre,night,R
633052,2021-08-04,2021,BOS,DET,111,116,4,1,5,0,9,0,593958.0,Eduardo Rodriguez,663554.0,Casey Mize,593958.0,663554.0,2394,Comerica Park,night,R
633021,2021-08-04,2021,NYM,MIA,121,146,5,3,8,0,9,0,471911.0,Carlos Carrasco,605507.0,Zach Thompson,612434.0,542914.0,4169,loanDepot park,night,R
633055,2021-08-05,2021,LAA,TEX,108,140,2,1,3,0,9,0,660271.0,Shohei Ohtani,663465.0,Kolby Allard,660271.0,663465.0,5325,Globe Life Field,night,R
633053,2021-08-05,2021,KC,CWS,118,145,9,1,10,0,9,0,672578.0,Carlos Hernández,608337.0,Lucas Giolito,672578.0,608337.0,4,Guaranteed Rate Field,night,R
633037,2021-08-05,2021,ATL,STL,144,138,7,4,11,0,9,0,592767.0,Drew Smyly,457918.0,J.A. Happ,455119.0,606149.0,2889,Busch Stadium,night,R
633060,2021-08-05,2021,CHC,COL,112,115,3,2,5,0,9,0,621219.0,Alec Mills,592351.0,Jon Gray,621219.0,592351.0,19,Coors Field,night,R
633019,2021-08-05,2021,HOU,LAD,117,119,5,7,12,1,9,0,543606.0,Jake Odorizzi,453286.0,Max Scherzer,453286.0,543606.0,22,Dodger Stadium,night,R
633046,2021-08-05,2021,SF,ARI,137,109,7,1,8,0,9,0,592332.0,Kevin Gausman,668678.0,Zac Gallen,592332.0,668678.0,15,Chase Field,night,R
633033,2021-08-05,2021,NYM,MIA,121,146,2,4,6,1,9,0,448179.0,Rich Hill,666129.0,Braxton Garrett,446321.0,544727.0,4169,loanDepot park,day,R
633026,2021-08-05,2021,BOS,DET,111,116,1,8,9,1,9,0,527048.0,Martín Pérez,669373.0,Tarik Skubal,669373.0,527048.0,2394,Comerica Park,day,R
633004,2021-08-05,2021,LAA,TEX,108,140,5,0,5,0,9,0,605164.0,Dylan Bundy,675921.0,Spencer Howard,605164.0,675921.0,5325,Globe Life Field,day,R
633064,2021-08-05,2021,CHC,COL,112,115,5,6,11,1,9,0,453562.0,Jake Arrieta,622608.0,Antonio Senzatela,641755.0,657228.0,19,Coors Field,day,R
633042,2021-08-05,2021,SF,ARI,137,109,5,4,9,0,10,1,622072.0,Alex Wood,518876.0,Merrill Kelly,643511.0,656457.0,15,Chase Field,day,R
632992,2021-08-05,2021,PHI,WSH,143,120,7,6,13,0,9,0,605400.0,Aaron Nola,605452.0,Joe Ross,661440.0,640448.0,3309,Nationals Park,day,R
633013,2021-08-05,2021,SEA,NYY,136,147,3,5,8,1,9,0,542881.0,Tyler Anderson,641482.0,Nestor Cortes,643338.0,623149.0,3313,Yankee Stadium,night,R
633003,2021-08-05,2021,CLE,TOR,114,141,0,3,3,1,9,0,663474.0,Triston McKenzie,548389.0,Ross Stripling,548389.0,663474.0,14,Rogers Centre,night,R
633034,2021-08-05,2021,PIT,CIN,134,113,4,7,11,1,9,0,640444.0,Wil Crowe,543243.0,Sonny Gray,543243.0,640444.0,2602,Great American Ball Park,night,R
632998,2021-08-06,2021,MIN,HOU,142,117,5,3,8,0,9,0,643377.0,Griffin Jax,664285.0,Framber Valdez,643377.0,664285.0,2392,Minute Maid Park,night,R
633015,2021-08-06,2021,KC,CWS,118,145,3,2,5,0,9,0,663738.0,Daniel Lynch IV,572971.0,Dallas Keuchel,663738.0,572971.0,4,Guaranteed Rate Field,night,R
633043,2021-08-06,2021,ATL,STL,144,138,8,4,12,0,9,0,657053.0,Touki Toussaint,453281.0,Wade LeBlanc,650828.0,606149.0,2889,Busch Stadium,night,R
632980,2021-08-06,2021,CWS,CHC,145,112,8,6,14,0,10,1,458681.0,Lance Lynn,543294.0,Kyle Hendricks,521230.0,655889.0,17,Wrigley Field,day,R
633006,2021-08-06,2021,TB,BAL,139,110,10,6,16,0,9,0,642232.0,Ryan Yarbrough,607644.0,John Means,656876.0,643316.0,2,Oriole Park at Camden Yards,night,R
633074,2021-08-06,2021,NYM,PHI,121,143,2,4,6,1,9,0,573186.0,Marcus Stroman,502043.0,Kyle Gibson,502043.0,573186.0,2681,Citizens Bank Park,night,R
633062,2021-08-06,2021,SEA,NYY,136,147,2,3,5,1,11,1,594835.0,Marco Gonzales,593974.0,Wandy Peralta,656061.0,641871.0,3313,Yankee Stadium,night,R
632974,2021-08-06,2021,BOS,TOR,111,141,4,12,16,1,9,0,543135.0,Nathan Eovaldi,666201.0,Alek Manoah,666201.0,543135.0,14,Rogers Centre,night,R
632990,2021-08-06,2021,DET,CLE,116,114,1,6,7,1,9,0,666159.0,Matt Manning,615698.0,Cal Quantrill,615698.0,666159.0,5,Progressive Field,night,R
633002,2021-08-06,2021,PIT,CIN,134,113,0,10,10,1,9,0,664141.0,JT Brubaker,489119.0,Wade Miley,489119.0,664141.0,2602,Great American Ball Park,night,R
633031,2021-08-06,2021,WSH,ATL,120,144,4,8,12,1,9,0,607200.0,Erick Fedde,666205.0,Kyle Muller,650828.0,607200.0,4705,Truist Park,night,R
633029,2021-08-07,2021,MIN,HOU,142,117,5,4,9,0,11,1,641927.0,Bailey Ober,425844.0,Zack Greinke,573668.0,606160.0,2392,Minute Maid Park,night,R
